   888	1.33717	0.00151	 54238	1.33415	0.00003	-0.45689	-0.08177	 1.81801	-8.04788	 180.38113	 32.28368
   889	1.33867	0.00151	 54392	1.33867	0.00003	-0.44684	-0.11775	 2.62948	-7.86865	 178.77765	 47.10996
   890	1.34018	0.00151	 54392	1.33867	0.00003	-0.44684	-0.11775	 2.62948	-7.86865	 178.77765	 47.10996
   891	1.34168	0.00151	 54392	1.33867	0.00003	-0.44684	-0.11775	 2.62948	-7.86865	 178.77765	 47.10996
   892	1.34319	0.00151	 54547	1.34319	0.00003	-0.43315	-0.15276	 3.43219	-7.62179	 176.48734	 62.24358
   893	1.34470	0.00151	 54547	1.34319	0.00003	-0.43315	-0.15276	 3.43219	-7.62179	 176.48734	 62.24358
   894	1.34620	0.00151	 54547	1.34319	0.00003	-0.43315	-0.15276	 3.43219	-7.62179	 176.48734	 62.24358
   895	1.34771	0.00151	 54703	1.34771	0.00003	-0.41585	-0.18651	 4.22282	-7.30570	 173.41503	 77.77515
   896	1.34921	0.00151	 54703	1.34771	0.00003	-0.41585	-0.18651	 4.22282	-7.30570	 173.41503	 77.77515
   897	1.35072	0.00151	 54703	1.34771	0.00003	-0.41585	-0.18651	 4.22282	-7.30570	 173.41503	 77.77515
   898	1.35222	0.00151	 54860	1.35222	0.00003	-0.39502	-0.21866	 4.99757	-6.91839	 169.43378	 93.78954
   899	1.35373	0.00151	 54860	1.35222	0.00003	-0.39502	-0.21866	 4.99757	-6.91839	 169.43378	 93.78954
   900	1.35524	0.00151	 54860	1.35222	0.00003	-0.39502	-0.21866	 4.99757	-6.91839	 169.43378	 93.78954
   901	1.35674	0.00151	 55019	1.35674	0.00003	-0.37073	-0.24890	 5.75198	-6.45750	 164.38035	 110.36225
   902	1.35825	0.00151	 55019	1.35674	0.00003	-0.37073	-0.24890	 5.75198	-6.45750	 164.38035	 110.36225
   903	1.35975	0.00151	 55019	1.35674	0.00003	-0.37073	-0.24890	 5.75198	-6.45750	 164.38035	 110.36225
   904	1.36126	0.00151	 55179	1.36126	0.00003	-0.34309	-0.27689	 6.48075	-5.92038	 158.04970	 127.55377
   905	1.36277	0.00151	 55179	1.36126	0.00003	-0.34309	-0.27689	 6.48075	-5.92038	 158.04970	 127.55377
   906	1.36427	0.00151	 55179	1.36126	0.00003	-0.34309	-0.27689	 6.48075	-5.92038	 158.04970	 127.55377
   907	1.36578	0.00151	 55342	1.36578	0.00003	-0.31223	-0.30227	 7.17758	-5.30413	 150.18879	 145.40138
   908	1.36728	0.00151	 55342	1.36578	0.00003	-0.31223	-0.30227	 7.17758	-5.30413	 150.18879	 145.40138
   909	1.36879	0.00151	 55342	1.36578	0.00003	-0.31223	-0.30227	 7.17758	-5.30413	 150.18879	 145.40138
   910	1.37029	0.00151	 55507	1.37029	0.00003	-0.27830	-0.32469	 7.83487	-4.60576	 140.48994	 163.90731
   911	1.37180	0.00151	 55507	1.37029	0.00003	-0.27830	-0.32469	 7.83487	-4.60576	 140.48994	 163.90731
   912	1.37331	0.00151	 55507	1.37029	0.00003	-0.27830	-0.32469	 7.83487	-4.60576	 140.48994	 163.90731
   913	1.37481	0.00151	 55675	1.37481	0.00003	-0.24151	-0.34376	 8.44351	-3.82239	 128.58465	 183.02206
   914	1.37632	0.00151	 55675	1.37481	0.00003	-0.24151	-0.34376	 8.44351	-3.82239	 128.58465	 183.02206
   915	1.37782	0.00151	 55675	1.37481	0.00003	-0.24151	-0.34376	 8.44351	-3.82239	 128.58465	 183.02206
   916	1.37933	0.00151	 55846	1.37933	0.00003	-0.20210	-0.35909	 8.99258	-2.95153	 114.03918	 202.62122
   917	1.38084	0.00151	 55846	1.37933	0.00003	-0.20210	-0.35909	 8.99258	-2.95153	 114.03918	 202.62122
   918	1.38234	0.00151	 55846	1.37933	0.00003	-0.20210	-0.35909	 8.99258	-2.95153	 114.03918	 202.62122
   919	1.38385	0.00151	 56020	1.38385	0.00003	-0.16037	-0.37029	 9.46906	-1.99145	 96.35449	 222.47451
   920	1.38535	0.00151	 56020	1.38385	0.00003	-0.16037	-0.37029	 9.46906	-1.99145	 96.35449	 222.47451
   921	1.38686	0.00151	 56020	1.38385	0.00003	-0.16037	-0.37029	 9.46906	-1.99145	 96.35449	 222.47451
   922	1.38836	0.00151	 56198	1.38836	0.00003	-0.11668	-0.37695	 9.85752	-0.94179	 74.97440	 242.20523
   923	1.38987	0.00151	 56198	1.38836	0.00003	-0.11668	-0.37695	 9.85752	-0.94179	 74.97440	 242.20523
   924	1.39138	0.00151	 56198	1.38836	0.00003	-0.11668	-0.37695	 9.85752	-0.94179	 74.97440	 242.20523
   925	1.39288	0.00151	 56380	1.39288	0.00002	-0.07147	-0.37867	 10.13995	 0.19568	 49.30807	 261.24017
   926	1.39439	0.00151	 56380	1.39288	0.00002	-0.07147	-0.37867	 10.13995	 0.19568	 49.30807	 261.24017
   927	1.39589	0.00151	 56380	1.39288	0.00002	-0.07147	-0.37867	 10.13995	 0.19568	 49.30807	 261.24017
   928	1.39740	0.00151	 56567	1.39740	0.00002	-0.02526	-0.37506	 10.29565	 1.41606	 18.77509	 278.75137
   929	1.39890	0.00151	 56567	1.39740	0.00002	-0.02526	-0.37506	 10.29565	 1.41606	 18.77509	 278.75137
   930	1.40041	0.00151	 56567	1.39740	0.00002	-0.02526	-0.37506	 10.29565	 1.41606	 18.77509	 278.75137
   931	1.40192	0.00151	 56759	1.40192	0.00002	 0.02132	-0.36576	 10.30149	 2.71001	-17.11566	 293.59683
   932	1.40342	0.00151	 56759	1.40192	0.00002	 0.02132	-0.36576	 10.30149	 2.71001	-17.11566	 293.59683
   933	1.40493	0.00151	 56759	1.40192	0.00002	 0.02132	-0.36576	 10.30149	 2.71001	-17.11566	 293.59683
   934	1.40643	0.00151	 56956	1.40643	0.00002	 0.06755	-0.35048	 10.13252	 4.06224	-58.64214	 304.27389
   935	1.40794	0.00151	 56956	1.40643	0.00002	 0.06755	-0.35048	 10.13252	 4.06224	-58.64214	 304.27389
   936	1.40945	0.00151	 56956	1.40643	0.00002	 0.06755	-0.35048	 10.13252	 4.06224	-58.64214	 304.27389
   937	1.41095	0.00151	 57158	1.41095	0.00002	 0.11257	-0.32901	 9.76335	 5.44984	-105.69203	 308.91152
   938	1.41246	0.00151	 57158	1.41095	0.00002	 0.11257	-0.32901	 9.76335	 5.44984	-105.69203	 308.91152
   939	1.41396	0.00151	 57158	1.41095	0.00002	 0.11257	-0.32901	 9.76335	 5.44984	-105.69203	 308.91152
   940	1.41547	0.00151	 57365	1.41547	0.00002	 0.15542	-0.30124	 9.17039	 6.84070	-157.53751	 305.34039
   941	1.41697	0.00151	 57365	1.41547	0.00002	 0.15542	-0.30124	 9.17039	 6.84070	-157.53751	 305.34039
   942	1.41848	0.00151	 57365	1.41547	0.00002	 0.15542	-0.30124	 9.17039	 6.84070	-157.53751	 305.34039
   943	1.41999	0.00151	 57577	1.41999	0.00002	 0.19506	-0.26726	 8.33521	 8.19260	-212.59280	 291.28836
   944	1.42149	0.00151	 57577	1.41999	0.00002	 0.19506	-0.26726	 8.33521	 8.19260	-212.59280	 291.28836
   945	1.42300	0.00151	 57577	1.41999	0.00002	 0.19506	-0.26726	 8.33521	 8.19260	-212.59280	 291.28836
   946	1.42450	0.00151	 57794	1.42450	0.00002	 0.23035	-0.22736	 7.24881	 9.45347	-268.22635	 264.74053
   947	1.42601	0.00151	 57794	1.42450	0.00002	 0.23035	-0.22736	 7.24881	 9.45347	-268.22635	 264.74053
   948	1.42752	0.00151	 57794	1.42450	0.00002	 0.23035	-0.22736	 7.24881	 9.45347	-268.22635	 264.74053
   949	1.42902	0.00151	 58016	1.42902	0.00002	 0.26018	-0.18208	 5.91657	 10.56365	-320.74234	 224.45974
   950	1.43053	0.00151	 58016	1.42902	0.00002	 0.26018	-0.18208	 5.91657	 10.56365	-320.74234	 224.45974
   951	1.43203	0.00151	 58016	1.42902	0.00002	 0.26018	-0.18208	 5.91657	 10.56365	-320.74234	 224.45974
   952	1.43354	0.00151	 58242	1.43354	0.00002	 0.28347	-0.13224	 4.36248	 11.46078	-365.66019	 170.57690
   953	1.43504	0.00151	 58242	1.43354	0.00002	 0.28347	-0.13224	 4.36248	 11.46078	-365.66019	 170.57690
   954	1.43655	0.00151	 58242	1.43354	0.00002	 0.28347	-0.13224	 4.36248	 11.46078	-365.66019	 170.57690
   955	1.43806	0.00151	 58471	1.43806	0.00002	 0.29932	-0.07894	 2.63139	 12.08712	-398.36072	 105.05431
   956	1.43956	0.00151	 58471	1.43806	0.00002	 0.29932	-0.07894	 2.63139	 12.08712	-398.36072	 105.05431
   957	1.44107	0.00151	 58471	1.43806	0.00002	 0.29932	-0.07894	 2.63139	 12.08712	-398.36072	 105.05431
   958	1.44257	0.00151	 58701	1.44257	0.00002	 0.30708	-0.02351	 0.78764	 12.39816	-415.01503	 31.76913
   959	1.44408	0.00151	 58701	1.44257	0.00002	 0.30708	-0.02351	 0.78764	 12.39816	-415.01503	 31.76913
   960	1.44559	0.00151	 58701	1.44257	0.00002	 0.30708	-0.02351	 0.78764	 12.39816	-415.01503	 31.76913
   961	1.44709	0.00151	 58932	1.44709	0.00002	 0.30639	 0.03257	-1.09076	 12.37045	-413.52010	-43.95584
   962	1.44860	0.00151	 58932	1.44709	0.00002	 0.30639	 0.03257	-1.09076	 12.37045	-413.52010	-43.95584
   963	1.45010	0.00151	 58932	1.44709	0.00002	 0.30639	 0.03257	-1.09076	 12.37045	-413.52010	-43.95584
   964	1.45161	0.00151	 59162	1.45161	0.00002	 0.29729	 0.08775	-2.92135	 12.00611	-394.06929	-116.31662
   965	1.45311	0.00151	 59162	1.45161	0.00002	 0.29729	 0.08775	-2.92135	 12.00611	-394.06929	-116.31662
   966	1.45462	0.00151	 59162	1.45161	0.00002	 0.29729	 0.08775	-2.92135	 12.00611	-394.06929	-116.31662
   967	1.45613	0.00151	 59390	1.45613	0.00002	 0.28018	 0.14058	-4.62776	 11.33241	-359.09802	-180.16991
   968	1.45763	0.00151	 59390	1.45613	0.00002	 0.28018	 0.14058	-4.62776	 11.33241	-359.09802	-180.16991
   969	1.45914	0.00151	 59390	1.45613	0.00002	 0.28018	 0.14058	-4.62776	 11.33241	-359.09802	-180.16991
   970	1.46064	0.00151	 59615	1.46064	0.00002	 0.25576	 0.18974	-6.14852	 10.39655	-312.63080	-231.93274
   971	1.46215	0.00151	 59615	1.46064	0.00002	 0.25576	 0.18974	-6.14852	 10.39655	-312.63080	-231.93274
   972	1.46366	0.00151	 59615	1.46064	0.00002	 0.25576	 0.18974	-6.14852	 10.39655	-312.63080	-231.93274
   973	1.46516	0.00151	 59836	1.46516	0.00002	 0.22497	 0.23420	-7.44217	 9.25761	-259.32181	-269.95842
   974	1.46667	0.00151	 59836	1.46516	0.00002	 0.22497	 0.23420	-7.44217	 9.25761	-259.32181	-269.95842
   975	1.46817	0.00151	 59836	1.46516	0.00002	 0.22497	 0.23420	-7.44217	 9.25761	-259.32181	-269.95842
   976	1.46968	0.00151	 60053	1.46968	0.00002	 0.18890	 0.27317	-8.48793	 7.97794	-203.55800	-294.37540
   977	1.47118	0.00151	 60053	1.46968	0.00002	 0.18890	 0.27317	-8.48793	 7.97794	-203.55800	-294.37540
   978	1.47269	0.00151	 60053	1.46968	0.00002	 0.18890	 0.27317	-8.48793	 7.97794	-203.55800	-294.37540
   979	1.47420	0.00151	 60265	1.47420	0.00002	 0.14866	 0.30616	-9.28307	 6.61622	-148.87189	-306.58639
   980	1.47570	0.00151	 60265	1.47420	0.00002	 0.14866	 0.30616	-9.28307	 6.61622	-148.87189	-306.58639
   981	1.47721	0.00151	 60265	1.47420	0.00002	 0.14866	 0.30616	-9.28307	 6.61622	-148.87189	-306.58639
   982	1.47871	0.00151	 60471	1.47871	0.00002	 0.10539	 0.33290	-9.83842	 5.22304	-97.71799	-308.67894
   983	1.48022	0.00151	 60471	1.47871	0.00002	 0.10539	 0.33290	-9.83842	 5.22304	-97.71799	-308.67894
   984	1.48172	0.00151	 60471	1.47871	0.00002	 0.10539	 0.33290	-9.83842	 5.22304	-97.71799	-308.67894
   985	1.48323	0.00151	 60672	1.48323	0.00002	 0.06011	 0.35336	-10.17352	 3.83896	-51.52771	-302.92765
   986	1.48474	0.00151	 60672	1.48323	0.00002	 0.06011	 0.35336	-10.17352	 3.83896	-51.52771	-302.92765
   987	1.48624	0.00151	 60672	1.48323	0.00002	 0.06011	 0.35336	-10.17352	 3.83896	-51.52771	-302.92765
   988	1.48775	0.00151	 60868	1.48775	0.00002	 0.01377	 0.36765	-10.31243	 2.49452	-10.91281	-291.46236
   989	1.48925	0.00151	 60868	1.48775	0.00002	 0.01377	 0.36765	-10.31243	 2.49452	-10.91281	-291.46236
   990	1.49076	0.00151	 60868	1.48775	0.00002	 0.01377	 0.36765	-10.31243	 2.49452	-10.91281	-291.46236
   991	1.49227	0.00151	 61059	1.49227	0.00002	-0.03281	 0.37599	-10.28059	 1.21131	 24.09149	-276.09616
   992	1.49377	0.00151	 61059	1.49227	0.00002	-0.03281	 0.37599	-10.28059	 1.21131	 24.09149	-276.09616
   993	1.49528	0.00151	 61059	1.49227	0.00002	-0.03281	 0.37599	-10.28059	 1.21131	 24.09149	-276.09616
   994	1.49678	0.00151	 61245	1.49678	0.00002	-0.07890	 0.37871	-10.10272	 0.00354	 53.80781	-258.27112
   995	1.49829	0.00151	 61245	1.49678	0.00002	-0.07890	 0.37871	-10.10272	 0.00354	 53.80781	-258.27112
   996	1.49979	0.00151	 61245	1.49678	0.00002	-0.07890	 0.37871	-10.10272	 0.00354	 53.80781	-258.27112
   997	1.50130	0.00151	 61427	1.50130	0.00003	-0.12390	 0.37615	-9.80160	-1.12025	 78.74845	-239.07459
   998	1.50281	0.00151	 61427	1.50130	0.00003	-0.12390	 0.37615	-9.80160	-1.12025	 78.74845	-239.07459
   999	1.50431	0.00151	 61427	1.50130	0.00003	-0.12390	 0.37615	-9.80160	-1.12025	 78.74845	-239.07459
  1000	1.50582	0.00151	 61605	1.50582	0.00003	-0.16730	 0.36872	-9.39750	-2.15574	 99.49944	-219.28911
  1001	1.50732	0.00151	 61605	1.50582	0.00003	-0.16730	 0.36872	-9.39750	-2.15574	 99.49944	-219.28911
  1002	1.50883	0.00151	 61605	1.50582	0.00003	-0.16730	 0.36872	-9.39750	-2.15574	 99.49944	-219.28911
  1003	1.51034	0.00151	 61779	1.51034	0.00003	-0.20868	 0.35681	-8.90800	-3.10156	 116.64808	-199.45240
  1004	1.51184	0.00151	 61779	1.51034	0.00003	-0.20868	 0.35681	-8.90800	-3.10156	 116.64808	-199.45240
  1005	1.51335	0.00151	 61779	1.51034	0.00003	-0.20868	 0.35681	-8.90800	-3.10156	 116.64808	-199.45240
  1006	1.51485	0.00151	 61950	1.51485	0.00003	-0.24768	 0.34083	-8.34813	-3.95833	 130.74214	-179.91441
  1007	1.51636	0.00151	 61950	1.51485	0.00003	-0.24768	 0.34083	-8.34813	-3.95833	 130.74214	-179.91441
  1008	1.51786	0.00151	 61950	1.51485	0.00003	-0.24768	 0.34083	-8.34813	-3.95833	 130.74214	-179.91441
  1009	1.51937	0.00151	 62117	1.51937	0.00003	-0.28401	 0.32118	-7.73055	-4.72793	 142.27018	-160.88591
  1010	1.52088	0.00151	 62117	1.51937	0.00003	-0.28401	 0.32118	-7.73055	-4.72793	 142.27018	-160.88591
  1011	1.52238	0.00151	 62117	1.51937	0.00003	-0.28401	 0.32118	-7.73055	-4.72793	 142.27018	-160.88591
  1012	1.52389	0.00151	 62282	1.52389	0.00003	-0.31745	 0.29824	-7.06589	-5.41293	 151.65509	-142.47742
  1013	1.52539	0.00151	 62282	1.52389	0.00003	-0.31745	 0.29824	-7.06589	-5.41293	 151.65509	-142.47742
  1014	1.52690	0.00151	 62282	1.52389	0.00003	-0.31745	 0.29824	-7.06589	-5.41293	 151.65509	-142.47742
  1015	1.52841	0.00151	 62444	1.52841	0.00003	-0.34780	 0.27240	-6.36299	-6.01626	 159.25508	-124.72882
  1016	1.52991	0.00151	 62444	1.52841	0.00003	-0.34780	 0.27240	-6.36299	-6.01626	 159.25508	-124.72882
  1017	1.53142	0.00151	 62444	1.52841	0.00003	-0.34780	 0.27240	-6.36299	-6.01626	 159.25508	-124.72882
  1018	1.53292	0.00151	 62604	1.53292	0.00003	-0.37489	 0.24400	-5.62921	-6.54088	 165.36845	-107.63131
  1019	1.53443	0.00151	 62604	1.53292	0.00003	-0.37489	 0.24400	-5.62921	-6.54088	 165.36845	-107.63131
  1020	1.53593	0.00151	 62604	1.53292	0.00003	-0.37489	 0.24400	-5.62921	-6.54088	 165.36845	-107.63131
  1021	1.53744	0.00151	 62762	1.53744	0.00003	-0.39862	 0.21341	-4.87071	-6.98965	 170.23995	-91.14321
  1022	1.53895	0.00151	 62762	1.53744	0.00003	-0.39862	 0.21341	-4.87071	-6.98965	 170.23995	-91.14321
  1023	1.54045	0.00151	 62762	1.53744	0.00003	-0.39862	 0.21341	-4.87071	-6.98965	 170.23995	-91.14321
  1024	1.54196	0.00151	 62919	1.54196	0.00003	-0.41887	 0.18096	-4.09263	-7.36520	 174.06738	-75.20120
  1025	1.54346	0.00151	 62919	1.54196	0.00003	-0.41887	 0.18096	-4.09263	-7.36520	 174.06738	-75.20120
  1026	1.54497	0.00151	 62919	1.54196	0.00003	-0.41887	 0.18096	-4.09263	-7.36520	 174.06738	-75.20120
  1027	1.54648	0.00151	 63074	1.54648	0.00003	-0.43557	 0.14698	-3.29932	-7.66981	 177.00772	-59.72799
  1028	1.54798	0.00151	 63074	1.54648	0.00003	-0.43557	 0.14698	-3.29932	-7.66981	 177.00772	-59.72799
  1029	1.54949	0.00151	 63074	1.54648	0.00003	-0.43557	 0.14698	-3.29932	-7.66981	 177.00772	-59.72799
  1030	1.55099	0.00151	 63228	1.55099	0.00003	-0.44866	 0.11177	-2.49450	-7.90542	 179.18240	-44.63760
  1031	1.55250	0.00151	 63228	1.55099	0.00003	-0.44866	 0.11177	-2.49450	-7.90542	 179.18240	-44.63760
  1032	1.55400	0.00151	 63228	1.55099	0.00003	-0.44866	 0.11177	-2.49450	-7.90542	 179.18240	-44.63760
  1033	1.55551	0.00151	 63382	1.55551	0.00003	-0.45810	 0.07565	-1.68141	-8.07355	 180.68167	-29.83878
  1034	1.55702	0.00151	 63382	1.55551	0.00003	-0.45810	 0.07565	-1.68141	-8.07355	 180.68167	-29.83878
  1035	1.55852	0.00151	 63382	1.55551	0.00003	-0.45810	 0.07565	-1.68141	-8.07355	 180.68167	-29.83878
  1036	1.56003	0.00151	 63535	1.56003	0.00003	-0.46385	 0.03893	-0.86296	-8.17531	 181.56797	-15.23730
  1037	1.56153	0.00151	 63535	1.56003	0.00003	-0.46385	 0.03893	-0.86296	-8.17531	 181.56797	-15.23730
  1038	1.56304	0.00151	 63535	1.56003	0.00003	-0.46385	 0.03893	-0.86296	-8.17531	 181.56797	-15.23730
  1039	1.56454	0.00151	 63688	1.56454	0.00003	-0.46589	 0.00189	-0.04182	-8.21137	 181.87828	-0.73728
  1040	1.56605	0.00151	 63688	1.56454	0.00003	-0.46589	 0.00189	-0.04182	-8.21137	 181.87828	-0.73728
  1041	1.56756	0.00151	 63688	1.56454	0.00003	-0.46589	 0.00189	-0.04182	-8.21137	 181.87828	-0.73728
  1042	1.56906	0.00151	 63841	1.56906	0.00003	-0.46422	-0.03516	 0.77945	-8.18198	 181.62555	 13.75781
  1043	1.57057	0.00151	 63841	1.56906	0.00003	-0.46422	-0.03516	 0.77945	-8.18198	 181.62555	 13.75781
  1044	1.57207	0.00151	 63841	1.56906	0.00003	-0.46422	-0.03516	 0.77945	-8.18198	 181.62555	 13.75781
  1045	1.57358	0.00151	 63994	1.57358	0.00003	-0.45885	-0.07194	 1.59828	-8.08693	 180.79920	 28.34458
  1046	1.57509	0.00151	 63994	1.57358	0.00003	-0.45885	-0.07194	 1.59828	-8.08693	 180.79920	 28.34458
  1047	1.57659	0.00151	 63994	1.57358	0.00003	-0.45885	-0.07194	 1.59828	-8.08693	 180.79920	 28.34458
  1048	1.57810	0.00151	 64148	1.57810	0.00003	-0.44979	-0.10813	 2.41202	-7.92561	 179.36472	 43.11896
  1049	1.57960	0.00151	 64148	1.57810	0.00003	-0.44979	-0.10813	 2.41202	-7.92561	 179.36472	 43.11896
  1050	1.58111	0.00151	 64148	1.57810	0.00003	-0.44979	-0.10813	 2.41202	-7.92561	 179.36472	 43.11896
  1051	1.58261	0.00151	 64302	1.58261	0.00003	-0.43707	-0.14344	 3.21779	-7.69694	 177.26234	 58.17539
  1052	1.58412	0.00151	 64302	1.58261	0.00003	-0.43707	-0.14344	 3.21779	-7.69694	 177.26234	 58.17539
  1053	1.58563	0.00151	 64302	1.58261	0.00003	-0.43707	-0.14344	 3.21779	-7.69694	 177.26234	 58.17539
  1054	1.58713	0.00151	 64457	1.58713	0.00003	-0.42074	-0.17757	 4.01240	-7.39945	 174.40473	 73.60545
  1055	1.58864	0.00151	 64457	1.58713	0.00003	-0.42074	-0.17757	 4.01240	-7.39945	 174.40473	 73.60545
  1056	1.59014	0.00151	 64457	1.58713	0.00003	-0.42074	-0.17757	 4.01240	-7.39945	 174.40473	 73.60545
  1057	1.59165	0.00151	 64614	1.59165	0.00003	-0.40084	-0.21019	 4.79217	-7.03125	 170.67380	 89.49574
  1058	1.59316	0.00151	 64614	1.59165	0.00003	-0.40084	-0.21019	 4.79217	-7.03125	 170.67380	 89.49574
  1059	1.59466	0.00151	 64614	1.59165	0.00003	-0.40084	-0.21019	 4.79217	-7.03125	 170.67380	 89.49574
  1060	1.59617	0.00151	 64772	1.59617	0.00003	-0.37747	-0.24098	 5.55283	-6.59007	 165.91643	 105.92453
  1061	1.59767	0.00151	 64772	1.59617	0.00003	-0.37747	-0.24098	 5.55283	-6.59007	 165.91643	 105.92453
  1062	1.59918	0.00151	 64772	1.59617	0.00003	-0.37747	-0.24098	 5.55283	-6.59007	 165.91643	 105.92453
  1063	1.60068	0.00151	 64932	1.60068	0.00003	-0.35071	-0.26962	 6.28932	-6.07335	 159.93925	 122.95678
  1064	1.60219	0.00151	 64932	1.60068	0.00003	-0.35071	-0.26962	 6.28932	-6.07335	 159.93925	 122.95678
  1065	1.60370	0.00151	 64932	1.60068	0.00003	-0.35071	-0.26962	 6.28932	-6.07335	 159.93925	 122.95678
  1066	1.60520	0.00151	 65094	1.60520	0.00003	-0.32069	-0.29574	 6.99561	-5.47824	 152.50266	 140.63669
  1067	1.60671	0.00151	 65094	1.60520	0.00003	-0.32069	-0.29574	 6.99561	-5.47824	 152.50266	 140.63669
  1068	1.60821	0.00151	 65094	1.60520	0.00003	-0.32069	-0.29574	 6.99561	-5.47824	 152.50266	 140.63669
  1069	1.60972	0.00151	 65258	1.60972	0.00003	-0.28756	-0.31899	 7.66447	-4.80177	 143.31420	 158.97690
  1070	1.61123	0.00151	 65258	1.60972	0.00003	-0.28756	-0.31899	 7.66447	-4.80177	 143.31420	 158.97690
  1071	1.61273	0.00151	 65258	1.60972	0.00003	-0.28756	-0.31899	 7.66447	-4.80177	 143.31420	 158.97690
  1072	1.61424	0.00151	 65425	1.61424	0.00003	-0.25151	-0.33899	 8.28721	-4.04102	 132.02217	 177.94318
  1073	1.61574	0.00151	 65425	1.61424	0.00003	-0.25151	-0.33899	 8.28721	-4.04102	 132.02217	 177.94318
  1074	1.61725	0.00151	 65425	1.61424	0.00003	-0.25151	-0.33899	 8.28721	-4.04102	 132.02217	 177.94318
  1075	1.61875	0.00151	 65595	1.61875	0.00003	-0.21277	-0.35537	 8.85342	-3.19336	 118.21065	 197.43326
  1076	1.62026	0.00151	 65595	1.61875	0.00003	-0.21277	-0.35537	 8.85342	-3.19336	 118.21065	 197.43326
  1077	1.62177	0.00151	 65595	1.61875	0.00003	-0.21277	-0.35537	 8.85342	-3.19336	 118.21065	 197.43326
  1078	1.62327	0.00151	 65769	1.62327	0.00003	-0.17163	-0.36771	 9.35066	-2.25684	 101.39800	 217.24801
  1079	1.62478	0.00151	 65769	1.62327	0.00003	-0.17163	-0.36771	 9.35066	-2.25684	 101.39800	 217.24801
  1080	1.62628	0.00151	 65769	1.62327	0.00003	-0.17163	-0.36771	 9.35066	-2.25684	 101.39800	 217.24801
  1081	1.62779	0.00151	 65946	1.62779	0.00003	-0.12842	-0.37562	 9.76416	-1.23067	 81.04236	 237.05358
  1082	1.62930	0.00151	 65946	1.62779	0.00003	-0.12842	-0.37562	 9.76416	-1.23067	 81.04236	 237.05358
  1083	1.63080	0.00151	 65946	1.62779	0.00003	-0.12842	-0.37562	 9.76416	-1.23067	 81.04236	 237.05358
  1084	1.63231	0.00151	 66127	1.63231	0.00002	-0.08356	-0.37870	 10.07661	-0.11600	 56.55975	 256.33391
  1085	1.63381	0.00151	 66127	1.63231	0.00002	-0.08356	-0.37870	 10.07661	-0.11600	 56.55975	 256.33391
  1086	1.63532	0.00151	 66127	1.63231	0.00002	-0.08356	-0.37870	 10.07661	-0.11600	 56.55975	 256.33391
  1087	1.63682	0.00151	 66313	1.63682	0.00002	-0.03756	-0.37654	 10.26803	 1.08322	 27.36217	 274.33437
  1088	1.63833	0.00151	 66313	1.63682	0.00002	-0.03756	-0.37654	 10.26803	 1.08322	 27.36217	 274.33437
  1089	1.63984	0.00151	 66313	1.63682	0.00002	-0.03756	-0.37654	 10.26803	 1.08322	 27.36217	 274.33437
  1090	1.64134	0.00151	 66503	1.64134	0.00002	 0.00900	-0.36880	 10.31591	 2.35893	-7.07360	 290.00191
  1091	1.64285	0.00151	 66503	1.64134	0.00002	 0.00900	-0.36880	 10.31591	 2.35893	-7.07360	 290.00191
  1092	1.64435	0.00151	 66503	1.64134	0.00002	 0.00900	-0.36880	 10.31591	 2.35893	-7.07360	 290.00191
  1093	1.64586	0.00151	 66698	1.64586	0.00002	 0.05539	-0.35514	 10.19570	 3.69758	-47.09520	 301.93331
  1094	1.64736	0.00151	 66698	1.64586	0.00002	 0.05539	-0.35514	 10.19570	 3.69758	-47.09520	 301.93331
  1095	1.64887	0.00151	 66698	1.64586	0.00002	 0.05539	-0.35514	 10.19570	 3.69758	-47.09520	 301.93331
  1096	1.65038	0.00151	 66899	1.65038	0.00002	 0.10082	-0.33532	 9.88198	 5.07841	-92.71225	 308.35432
  1097	1.65188	0.00151	 66899	1.65038	0.00002	 0.10082	-0.33532	 9.88198	 5.07841	-92.71225	 308.35432
  1098	1.65339	0.00151	 66899	1.65038	0.00002	 0.10082	-0.33532	 9.88198	 5.07841	-92.71225	 308.35432
  1099	1.65489	0.00151	 67105	1.65489	0.00002	 0.14435	-0.30923	 9.35046	 6.47190	-143.38262	 307.16462
  1100	1.65640	0.00151	 67105	1.65489	0.00002	 0.14435	-0.30923	 9.35046	 6.47190	-143.38262	 307.16462
  1101	1.65791	0.00151	 67105	1.65489	0.00002	 0.14435	-0.30923	 9.35046	 6.47190	-143.38262	 307.16462
  1102	1.65941	0.00151	 67316	1.65941	0.00002	 0.18494	-0.27689	 8.58096	 7.83856	-197.77019	 296.09562
  1103	1.66092	0.00151	 67316	1.65941	0.00002	 0.18494	-0.27689	 8.58096	 7.83856	-197.77019	 296.09562
  1104	1.66242	0.00151	 67316	1.65941	0.00002	 0.18494	-0.27689	 8.58096	 7.83856	-197.77019	 296.09562
  1105	1.66393	0.00151	 67532	1.66393	0.00002	 0.22150	-0.23853	 7.56159	 9.12884	-253.53383	 273.02415
  1106	1.66543	0.00151	 67532	1.66393	0.00002	 0.22150	-0.23853	 7.56159	 9.12884	-253.53383	 273.02415
  1107	1.66694	0.00151	 67532	1.66393	0.00002	 0.22150	-0.23853	 7.56159	 9.12884	-253.53383	 273.02415
